-1,33,10,11,38,7
-1,33,10,11,42,6
-1,33,10,11,46,5
-1,33,10,11,50,4
-1,33,10,11,54,3
-1,33,10,11,58,2
-1,33,10,11,62,1
-1,33,10,11,65,0
-1,34,10,11,29,10
-1,34,10,11,33,9
-1,34,10,11,37,8
-1,34,10,11,40,7
-1,34,10,11,44,6
-1,34,10,11,48,5
-1,34,10,11,52,4
-1,34,10,11,56,3
-1,34,10,11,60,2
-1,34,10,11,64,1
-1,34,10,11,67,0
-1,35,10,11,31,10
-1,35,10,11,35,9
-1,35,10,11,39,8
-1,35,10,11,42,7
-1,35,10,11,46,6
-1,35,10,11,50,5
-1,35,10,11,54,4
-1,35,10,11,58,3
-1,35,10,11,62,2
-1,35,10,11,66,1
-1,35,10,11,69,0
-1,36,10,11,33,10
-1,36,10,11,37,9
-1,36,10,11,41,8
-1,36,10,11,44,7
-1,36,10,11,48,6
-1,36,10,11,52,5
-1,36,10,11,56,4
-1,36,10,11,60,3
-1,36,10,11,64,2
-1,36,10,11,68,1
-1,36,10,11,71,0
-1,37,10,11,35,10
-1,37,10,11,39,9
-1,37,10,11,43,8
-1,37,10,11,46,7
-1,37,10,11,50,6
-1,37,10,11,54,5
-1,37,10,11,58,4
-1,37,10,11,62,3
-1,37,10,11,66,2
-1,37,10,11,70,1
-1,37,10,11,73,0
-1,38,10,11,37,10
-1,38,10,11,41,9
-1,38,10,11,45,8
-1,38,10,11,48,7
-1,38,10,11,52,6
-1,38,10,11,56,5
-1,38,10,11,60,4
-1,38,10,11,64,3
-1,38,10,11,68,2
-1,38,10,11,72,1
-1,38,10,11,75,0
-1,39,10,11,39,10
-1,39,10,11,43,9
-1,39,10,11,47,8
-1,39,10,11,50,7
-1,39,10,11,54,6
-1,39,10,11,58,5
-1,39,10,11,62,4
-1,39,10,11,66,3
-1,39,10,11,70,2
-1,39,10,11,74,1
-1,39,10,11,77,0
-1,40,10,11,41,10
-1,40,10,11,45,9
-1,40,10,11,49,8
-1,40,10,11,52,7
-1,40,10,11,56,6
-1,40,10,11,60,5
-1,40,10,11,64,4
-1,40,10,11,68,3
-1,40,10,11,72,2
-1,40,10,11,76,1
-1,40,10,11,79,0
-1,41,10,11,43,10
-1,41,10,11,47,9
-1,41,10,11,51,8
-1,41,10,11,54,7
-1,41,10,11,58,6
-1,41,10,11,62,5
-1,41,10,11,66,4
-1,41,10,11,70,3
-1,41,10,11,74,2
-1,41,10,11,78,1
-1,41,10,11,81,0
-1,42,10,11,45,10
-1,42,10,11,49,9
-1,42,10,11,53,8
-1,42,10,11,56,7
-1,42,10,11,60,6
-1,42,10,11,64,5
-1,42,10,11,68,4
-1,42,10,11,72,3
-1,42,10,11,76,2
-1,42,10,11,80,1
-1,42,10,11,83,0
-1,43,10,11,47,10
-1,43,10,11,51,9
-1,43,10,11,55,8
-1,43,10,11,58,7
-1,43,10,11,62,6
-1,43,10,11,66,5
-1,43,10,11,70,4
-1,43,10,11,74,3
-1,43,10,11,78,2
-1,43,10,11,82,1
-1,43,10,11,85,0
-1,44,10,11,49,10
-1,44,10,11,53,9
-1,44,10,11,57,8
-1,44,10,11,60,7
-1,44,10,11,64,6
-1,44,10,11,68,5
-1,44,10,11,72,4
-1,44,10,11,76,3
-1,44,10,11,80,2
-1,44,10,11,84,1
-1,44,10,11,87,0
-1,45,10,11,51,10
-1,45,10,11,55,9
-1,45,10,11,59,8
-1,45,10,11,62,7
-1,45,10,11,66,6
-1,45,10,11,70,5
-1,45,10,11,74,4
-1,45,10,11,78,3
-1,45,10,11,82,2
-1,45,10,11,86,1
-1,45,10,11,89,0
-1,46,10,11,53,10
-1,46,10,11,57,9
-1,46,10,11,61,8
-1,46,10,11,64,7
-1,46,10,11,68,6
-1,46,10,11,72,5
-1,46,10,11,76,4
-1,46,10,11,80,3
-1,46,10,11,84,2
-1,46,10,11,88,1
-1,46,10,11,91,0
-1,47,10,11,55,10
-1,47,10,11,59,9
-1,47,10,11,63,8
-1,47,10,11,66,7
-1,47,10,11,70,6
-1,47,10,11,74,5
-1,47,10,11,78,4
-1,47,10,11,82,3
-1,47,10,11,86,2
-1,47,10,11,90,1
-1,47,10,11,93,0
-1,48,10,11,57,10
-1,48,10,11,61,9
-1,48,10,11,65,8
-1,48,10,11,68,7
-1,48,10,11,72,6
-1,48,10,11,76,5
-1,48,10,11,80,4
-1,48,10,11,84,3
-1,48,10,11,88,2
-1,48,10,11,92,1
-1,48,10,11,95,0
-1,49,10,11,59,10
-1,49,10,11,63,9
-1,49,10,11,67,8
-1,49,10,11,70,7
-1,49,10,11,74,6
-1,49,10,11,78,5
-1,49,10,11,82,4
-1,49,10,11,86,3
-1,49,10,11,90,2
-1,49,10,11,94,1
-1,49,10,11,97,0
-1,51,10,11,63,10
-1,51,10,11,67,9
-1,51,10,11,71,8
-1,51,10,11,74,7
-1,51,10,11,78,6
-1,51,10,11,82,5
-1,51,10,11,86,4
-1,51,10,11,90,3
-1,51,10,11,94,2
-1,51,10,11,98,1
-1,51,10,11,101,0
-1,1,11,12,1,0
-1,2,11,12,1,1
-1,2,11,12,3,0
-1,3,11,12,1,2
-1,3,11,12,2,1
-1,3,11,12,5,0
-1,4,11,12,1,2
-1,4,11,12,4,1
-1,4,11,12,7,0
-1,5,11,12,1,3
-1,5,11,12,2,2
-1,5,11,12,6,1
-1,5,11,12,9,0
-1,6,11,12,1,3
-1,6,11,12,4,2
-1,6,11,12,8,1
-1,6,11,12,11,0
-1,7,11,12,1,4
-1,7,11,12,2,3
-1,7,11,12,6,2
-1,7,11,12,10,1
-1,7,11,12,13,0
-1,8,11,12,1,4
-1,8,11,12,4,3
-1,8,11,12,8,2
-1,8,11,12,12,1
-1,8,11,12,15,0
-1,9,11,12,1,5
-1,9,11,12,2,4
-1,9,11,12,6,3
-1,9,11,12,10,2
-1,9,11,12,14,1
-1,9,11,12,17,0
-1,10,11,12,1,5
-1,10,11,12,4,4
-1,10,11,12,8,3
-1,10,11,12,12,2
-1,10,11,12,16,1
-1,10,11,12,19,0
-1,11,11,12,1,6
-1,11,11,12,2,5
-1,11,11,12,6,4
-1,11,11,12,10,3
-1,11,11,12,14,2
-1,11,11,12,18,1
-1,11,11,12,21,0
-1,12,11,12,1,6
-1,12,11,12,4,5
-1,12,11,12,8,4
-1,12,11,12,12,3
-1,12,11,12,16,2
-1,12,11,12,20,1
-1,12,11,12,23,0
-1,13,11,12,1,7
-1,13,11,12,2,6
-1,13,11,12,6,5
-1,13,11,12,10,4
-1,13,11,12,14,3
-1,13,11,12,18,2
-1,13,11,12,22,1
-1,13,11,12,25,0
-1,14,11,12,1,7
-1,14,11,12,4,6
-1,14,11,12,8,5
-1,14,11,12,12,4
-1,14,11,12,16,3
-1,14,11,12,20,2
-1,14,11,12,24,1
-1,14,11,12,27,0
-1,15,11,12,1,8
-1,15,11,12,2,7
-1,15,11,12,6,6
-1,15,11,12,10,5
-1,15,11,12,14,4
-1,15,11,12,18,3
-1,15,11,12,22,2
-1,15,11,12,26,1
-1,15,11,12,29,0
-1,16,11,12,1,8
-1,16,11,12,4,7
-1,16,11,12,8,6
-1,16,11,12,12,5
-1,16,11,12,16,4
-1,16,11,12,20,3
-1,16,11,12,24,2
-1,16,11,12,28,1
-1,16,11,12,31,0
-1,17,11,12,1,9
-1,17,11,12,3,8
-1,17,11,12,6,7
-1,17,11,12,10,6
-1,17,11,12,14,5
-1,17,11,12,18,4
-1,17,11,12,22,3
-1,17,11,12,26,2
-1,17,11,12,30,1
-1,17,11,12,33,0
-1,18,11,12,1,9
-1,18,11,12,5,8
-1,18,11,12,8,7
-1,18,11,12,12,6
-1,18,11,12,16,5
-1,18,11,12,20,4
-1,18,11,12,24,3
-1,18,11,12,28,2
-1,18,11,12,32,1
-1,18,11,12,35,0
-1,19,11,12,1,10
-1,19,11,12,3,9
-1,19,11,12,7,8
-1,19,11,12,10,7
-1,19,11,12,14,6
-1,19,11,12,18,5
-1,19,11,12,22,4
-1,19,11,12,26,3
-1,19,11,12,30,2
-1,19,11,12,34,1
-1,19,11,12,37,0
-1,20,11,12,1,10
-1,20,11,12,5,9
-1,20,11,12,9,8
-1,20,11,12,12,7
-1,20,11,12,16,6
-1,20,11,12,20,5
-1,20,11,12,24,4
-1,20,11,12,28,3
-1,20,11,12,32,2
-1,20,11,12,36,1
-1,20,11,12,39,0
-1,21,11,12,3,10
-1,21,11,12,7,9
-1,21,11,12,11,8
-1,21,11,12,14,7
-1,21,11,12,18,6
-1,21,11,12,22,5
-1,21,11,12,26,4
-1,21,11,12,30,3
-1,21,11,12,34,2
-1,21,11,12,38,1
-1,21,11,12,41,0
-1,22,11,12,5,10
-1,22,11,12,9,9
-1,22,11,12,13,8
-1,22,11,12,16,7
-1,22,11,12,20,6
-1,22,11,12,24,5
-1,22,11,12,28,4
-1,22,11,12,32,3
-1,22,11,12,36,2
-1,22,11,12,40,1
-1,22,11,12,43,0
-1,23,11,12,7,10
-1,23,11,12,11,9
-1,23,11,12,15,8
-1,23,11,12,18,7
-1,23,11,12,22,6
-1,23,11,12,26,5
-1,23,11,12,30,4
-1,23,11,12,34,3
-1,23,11,12,38,2
-1,23,11,12,42,1
-1,23,11,12,45,0
-1,24,11,12,9,10
-1,24,11,12,13,9
-1,24,11,12,17,8
-1,24,11,12,20,7
-1,24,11,12,24,6
-1,24,11,12,28,5
-1,24,11,12,32,4
-1,24,11,12,36,3
-1,24,11,12,40,2
-1,24,11,12,44,1
-1,24,11,12,47,0
-1,25,11,12,11,10
-1,25,11,12,15,9
-1,25,11,12,19,8
-1,25,11,12,22,7
-1,25,11,12,26,6
-1,25,11,12,30,5
-1,25,11,12,34,4
-1,25,11,12,38,3
-1,25,11,12,42,2
-1,25,11,12,46,1
-1,25,11,12,49,0
-1,26,11,12,13,10
-1,26,11,12,17,9
-1,26,11,12,21,8
-1,26,11,12,24,7
-1,26,11,12,28,6
-1,26,11,12,32,5
-1,26,11,12,36,4
-1,26,11,12,40,3
-1,26,11,12,44,2
-1,26,11,12,48,1
-1,26,11,12,51,0
-1,27,11,12,15,10
-1,27,11,12,19,9
-1,27,11,12,23,8
-1,27,11,12,26,7
-1,27,11,12,30,6
-1,27,11,12,34,5
-1,27,11,12,38,4
-1,27,11,12,42,3
-1,27,11,12,46,2
-1,27,11,12,50,1
-1,27,11,12,53,0
-1,28,11,12,17,10
-1,28,11,12,21,9
-1,28,11,12,25,8
-1,28,11,12,28,7
-1,28,11,12,32,6
-1,28,11,12,36,5
-1,28,11,12,40,4
-1,28,11,12,44,3
-1,28,11,12,48,2
-1,28,11,12,52,1
-1,28,11,12,55,0
-1,29,11,12,19,10
-1,29,11,12,23,9
-1,29,11,12,27,8
-1,29,11,12,30,7
-1,29,11,12,34,6
-1,29,11,12,38,5
-1,29,11,12,42,4
-1,29,11,12,46,3
-1,29,11,12,50,2
-1,29,11,12,54,1
-1,29,11,12,57,0
-1,30,11,12,21,10
-1,30,11,12,25,9
-1,30,11,12,29,8
-1,30,11,12,32,7
-1,30,11,12,36,6
-1,30,11,12,40,5
-1,30,11,12,44,4
-1,30,11,12,48,3
-1,30,11,12,52,2
-1,30,11,12,56,1
-1,30,11,12,59,0
-1,31,11,12,23,10
-1,31,11,12,27,9
-1,31,11,12,31,8
-1,31,11,12,34,7
-1,31,11,12,38,6
-1,31,11,12,42,5
-1,31,11,12,46,4
-1,31,11,12,50,3
-1,31,11,12,54,2
-1,31,11,12,58,1
-1,31,11,12,61,0
-1,32,11,12,25,10
-1,32,11,12,29,9
-1,32,11,12,33,8
-1,32,11,12,36,7
-1,32,11,12,40,6
-1,32,11,12,44,5
-1,32,11,12,48,4
-1,32,11,12,52,3
-1,32,11,12,56,2
-1,32,11,12,60,1
-1,32,11,12,63,0
-1,33,11,12,27,10
-1,33,11,12,31,9
-1,33,11,12,35,8
-1,33,11,12,38,7
-1,33,11,12,42,6
-1,33,11,12,46,5
-1,33,11,12,50,4
-1,33,11,12,54,3
-1,33,11,12,58,2
-1,33,11,12,62,1
-1,33,11,12,65,0
-1,34,11,12,29,10
-1,34,11,12,33,9
-1,34,11,12,37,8
-1,34,11,12,40,7
-1,34,11,12,44,6
-1,34,11,12,48,5
-1,34,11,12,52,4
-1,34,11,12,56,3
-1,34,11,12,60,2
-1,34,11,12,64,1
-1,34,11,12,67,0
-1,35,11,12,31,10
-1,35,11,12,35,9
-1,35,11,12,39,8
-1,35,11,12,42,7
-1,35,11,12,46,6
-1,35,11,12,50,5
-1,35,11,12,54,4
-1,35,11,12,58,3
-1,35,11,12,62,2
-1,35,11,12,66,1
-1,35,11,12,69,0
-1,36,11,12,33,10
-1,36,11,12,37,9
-1,36,11,12,41,8
-1,36,11,12,44,7
-1,36,11,12,48,6
-1,36,11,12,52,5
-1,36,11,12,56,4
-1,36,11,12,60,3
-1,36,11,12,64,2
-1,36,11,12,68,1
-1,36,11,12,71,0
-1,37,11,12,35,10
-1,37,11,12,39,9
-1,37,11,12,43,8
-1,37,11,12,46,7
-1,37,11,12,50,6
-1,37,11,12,54,5
-1,37,11,12,58,4
-1,37,11,12,62,3
-1,37,11,12,66,2
-1,37,11,12,70,1
-1,37,11,12,73,0
-1,38,11,12,37,10
-1,38,11,12,41,9
-1,38,11,12,45,8
-1,38,11,12,48,7
-1,38,11,12,52,6
-1,38,11,12,56,5
-1,38,11,12,60,4
-1,38,11,12,64,3
-1,38,11,12,68,2
-1,38,11,12,72,1
-1,38,11,12,75,0
-1,39,11,12,39,10
-1,39,11,12,43,9
-1,39,11,12,47,8
-1,39,11,12,50,7
-1,39,11,12,54,6
-1,39,11,12,58,5
-1,39,11,12,62,4
-1,39,11,12,66,3
-1,39,11,12,70,2
-1,39,11,12,74,1
-1,39,11,12,77,0
-1,40,11,12,41,10
-1,40,11,12,45,9
-1,40,11,12,49,8
-1,40,11,12,52,7
-1,40,11,12,56,6
-1,40,11,12,60,5
-1,40,11,12,64,4
-1,40,11,12,68,3
-1,40,11,12,72,2
-1,40,11,12,76,1
-1,40,11,12,79,0
-1,41,11,12,43,10
-1,41,11,12,47,9
-1,41,11,12,51,8
-1,41,11,12,54,7
-1,41,11,12,58,6
-1,41,11,12,62,5
-1,41,11,12,66,4
-1,41,11,12,70,3
-1,41,11,12,74,2
-1,41,11,12,78,1
-1,41,11,12,81,0
-1,42,11,12,45,10
-1,42,11,12,49,9
-1,42,11,12,53,8
-1,42,11,12,56,7
-1,42,11,12,60,6
-1,42,11,12,64,5
-1,42,11,12,68,4
-1,42,11,12,72,3
-1,42,11,12,76,2
-1,42,11,12,80,1
-1,42,11,12,83,0
-1,43,11,12,47,10
-1,43,11,12,51,9
-1,43,11,12,55,8
-1,43,11,12,58,7
-1,43,11,12,62,6
-1,43,11,12,66,5
-1,43,11,12,70,4
-1,43,11,12,74,3
-1,43,11,12,78,2
-1,43,11,12,82,1
-1,43,11,12,85,0
-1,44,11,12,49,10
-1,44,11,12,53,9
-1,44,11,12,57,8
-1,44,11,12,60,7
-1,44,11,12,64,6
-1,44,11,12,68,5
-1,44,11,12,72,4
-1,44,11,12,76,3
-1,44,11,12,80,2
-1,44,11,12,84,1
-1,44,11,12,87,0
-1,45,11,12,51,10
-1,45,11,12,55,9
-1,45,11,12,59,8
-1,45,11,12,62,7
-1,45,11,12,66,6
-1,45,11,12,70,5
-1,45,11,12,74,4
-1,45,11,12,78,3
-1,45,11,12,82,2
-1,45,11,12,86,1
-1,45,11,12,89,0
-1,46,11,12,53,10
-1,46,11,12,57,9
-1,46,11,12,61,8
-1,46,11,12,64,7
-1,46,11,12,68,6
-1,46,11,12,72,5
-1,46,11,12,76,4
-1,46,11,12,80,3
-1,46,11,12,84,2
-1,46,11,12,88,1
-1,46,11,12,91,0
-1,47,11,12,55,10
-1,47,11,12,59,9
-1,47,11,12,63,8
-1,47,11,12,66,7
-1,47,11,12,70,6
-1,47,11,12,74,5
-1,47,11,12,78,4
-1,47,11,12,82,3
-1,47,11,12,86,2
-1,47,11,12,90,1
-1,47,11,12,93,0
-1,48,11,12,57,10
-1,48,11,12,61,9
-1,48,11,12,65,8
-1,48,11,12,68,7
-1,48,11,12,72,6
-1,48,11,12,76,5
-1,48,11,12,80,4
-1,48,11,12,84,3
-1,48,11,12,88,2
-1,48,11,12,92,1
-1,48,11,12,95,0
-1,49,11,12,59,10
-1,49,11,12,63,9
-1,49,11,12,67,8
-1,49,11,12,70,7
-1,49,11,12,74,6
-1,49,11,12,78,5
-1,49,11,12,82,4
-1,49,11,12,86,3
-1,49,11,12,90,2
-1,49,11,12,94,1
-1,49,11,12,97,0
-1,50,11,12,61,10
-1,50,11,12,65,9
-1,50,11,12,69,8
-1,50,11,12,72,7
-1,50,11,12,76,6
-1,50,11,12,80,5
-1,50,11,12,84,4
-1,50,11,12,88,3
-1,50,11,12,92,2
-1,50,11,12,96,1
-1,50,11,12,99,0
-1,51,11,12,63,10
-1,51,11,12,67,9
-1,51,11,12,71,8
-1,51,11,12,74,7
-1,51,11,12,78,6
-1,51,11,12,82,5
-1,51,11,12,86,4
-1,51,11,12,90,3
-1,51,11,12,94,2
-1,51,11,12,98,1
-1,51,11,12,101,0
-1,52,11,12,65,10
-1,52,11,12,69,9
-1,52,11,12,73,8
-1,52,11,12,76,7
-1,52,11,12,80,6
-1,52,11,12,84,5
-1,52,11,12,88,4
-1,52,11,12,92,3
-1,52,11,12,96,2
-1,52,11,12,100,1
-1,52,11,12,101,0
-1,53,11,12,67,10
-1,53,11,12,71,9
-1,53,11,12,75,8
-1,53,11,12,78,7
-1,53,11,12,82,6
-1,53,11,12,86,5
-1,53,11,12,90,4
-1,53,11,12,94,3
-1,53,11,12,98,2
-1,53,11,12,101,0
-1,54,11,12,69,10
-1,54,11,12,73,9
-1,54,11,12,77,8
-1,54,11,12,80,7
-1,54,11,12,84,6
-1,54,11,12,88,5
-1,54,11,12,92,4
-1,54,11,12,96,3
-1,54,11,12,100,2
-1,54,11,12,101,0
-1,55,11,12,71,10
-1,55,11,12,75,9
-1,55,11,12,79,8
-1,55,11,12,82,7
-1,55,11,12,86,6
-1,55,11,12,90,5
-1,55,11,12,94,4
-1,55,11,12,98,3
-1,55,11,12,101,0
-1,56,11,12,73,10
-1,56,11,12,77,9
-1,56,11,12,81,8
-1,56,11,12,84,7
-1,56,11,12,88,6
-1,56,11,12,92,5
-1,56,11,12,96,4
-1,56,11,12,100,3
-1,56,11,12,101,1
-1,56,11,12,102,0
-1,57,11,12,75,10
-1,57,11,12,79,9
-1,57,11,12,83,8
-1,57,11,12,86,7
-1,57,11,12,90,6
-1,57,11,12,94,5
-1,57,11,12,98,4
-1,57,11,12,101,1
-1,57,11,12,102,0
-1,58,11,12,77,10
-1,58,11,12,81,9
-1,58,11,12,85,8
-1,58,11,12,88,7
-1,58,11,12,92,6
-1,58,11,12,96,5
-1,58,11,12,100,4
-1,58,11,12,101,2
-1,58,11,12,102,0
-1,59,11,12,79,10
-1,59,11,12,83,9
-1,59,11,12,87,8
-1,59,11,12,90,7
-1,59,11,12,94,6
-1,59,11,12,98,5
-1,59,11,12,101,2
-1,59,11,12,102,0
-1,60,11,12,81,10
-1,60,11,12,85,9
-1,60,11,12,89,8
-1,60,11,12,92,7
-1,60,11,12,96,6
-1,60,11,12,100,5
-1,60,11,12,101,3
-1,60,11,12,102,0
-1,61,11,12,83,10
-1,61,11,12,87,9
-1,61,11,12,91,8
-1,61,11,12,94,7
-1,61,11,12,98,6
-1,61,11,12,101,3
-1,61,11,12,102,1
-1,61,11,12,103,0
-1,62,11,12,85,10
-1,62,11,12,89,9
-1,62,11,12,93,8
-1,62,11,12,96,7
-1,62,11,12,100,6
-1,62,11,12,101,4
-1,62,11,12,102,1
-1,62,11,12,103,0
-1,63,11,12,87,10
-1,63,11,12,91,9
-1,63,11,12,95,8
-1,63,11,12,98,7
-1,63,11,12,101,4
-1,63,11,12,102,2
-1,63,11,12,103,0
-1,64,11,12,89,10
-1,64,11,12,93,9
-1,64,11,12,97,8
-1,64,11,12,100,7
-1,64,11,12,101,5
-1,64,11,12,102,2
-1,64,11,12,103,0
-1,65,11,12,91,10
-1,65,11,12,95,9
-1,65,11,12,99,8
-1,65,11,12,101,6
-1,65,11,12,102,3
-1,65,11,12,103,0
-1,66,11,12,93,10
-1,66,11,12,97,9
-1,66,11,12,101,6
-1,66,11,12,102,3
-1,66,11,12,103,0
-1,67,11,12,95,10
-1,67,11,12,99,9
-1,67,11,12,101,7
-1,67,11,12,102,4
-1,67,11,12,103,1
-1,67,11,12,104,0
-1,68,11,12,97,10
-1,68,11,12,101,7
-1,68,11,12,102,4
-1,68,11,12,103,1
-1,68,11,12,104,0
-1,69,11,12,99,10
-1,69,11,12,101,8
-1,69,11,12,102,5
-1,69,11,12,103,2
-1,69,11,12,104,0
-1,70,11,12,101,8
-1,70,11,12,102,5
-1,70,11,12,103,2
-1,70,11,12,104,0
-1,71,11,12,101,9
-1,71,11,12,102,6
-1,71,11,12,103,3
-1,71,11,12,104,0
-1,72,11,12,101,9
-1,72,11,12,102,6
-1,72,11,12,103,3
-1,72,11,12,104,0
-1,73,11,12,101,10
-1,73,11,12,102,7
-1,73,11,12,103,4
-1,73,11,12,104,1
-1,73,11,12,105,0
-1,74,11,12,101,10
-1,74,11,12,102,7
-1,74,11,12,103,4
-1,74,11,12,104,1
-1,74,11,12,105,0
-1,75,11,12,102,8
-1,75,11,12,103,5
-1,75,11,12,104,2
-1,75,11,12,105,0
-1,76,11,12,102,8
-1,76,11,12,103,6
-1,76,11,12,104,2
-1,76,11,12,105,0
-1,77,11,12,102,9
-1,77,11,12,103,6
-1,77,11,12,104,3
-1,77,11,12,105,0
-1,78,11,12,102,10
-1,78,11,12,103,7
-1,78,11,12,104,3
-1,78,11,12,105,0
-1,79,11,12,102,10
-1,79,11,12,103,7
-1,79,11,12,104,4
-1,79,11,12,105,0
-1,80,11,12,103,8
-1,80,11,12,104,4
-1,80,11,12,105,1
-1,80,11,12,106,0
-1,81,11,12,103,8
-1,81,11,12,104,5
-1,81,11,12,105,1
-1,81,11,12,106,0
-1,82,11,12,103,9
-1,82,11,12,104,5
-1,82,11,12,105,2
-1,82,11,12,106,0
-1,83,11,12,103,9
-1,83,11,12,104,6
-1,83,11,12,105,2
-1,83,11,12,106,0
-1,84,11,12,103,10
-1,84,11,12,104,6
-1,84,11,12,105,3
-1,84,11,12,106,0
-1,85,11,12,103,10
-1,85,11,12,104,7
-1,85,11,12,105,3
-1,85,11,12,106,0
-1,86,11,12,104,7
-1,86,11,12,105,4
-1,86,11,12,106,0
-1,87,11,12,104,8
-1,87,11,12,105,4
-1,87,11,12,106,0
-1,88,11,12,104,8
-1,88,11,12,105,5
-1,88,11,12,106,1
-1,88,11,12,107,0
-1,89,11,12,104,9
-1,89,11,12,105,5
-1,89,11,12,106,1
-1,89,11,12,107,0
-1,90,11,12,104,9
-1,90,11,12,105,6
-1,90,11,12,106,2
-1,90,11,12,107,0
-1,91,11,12,104,10
-1,91,11,12,105,6
-1,91,11,12,106,2
-1,91,11,12,107,0
-1,92,11,12,105,7
-1,92,11,12,106,3
-1,92,11,12,107,0
-1,93,11,12,105,7
-1,93,11,12,106,4
-1,93,11,12,107,0
-1,94,11,12,105,8
-1,94,11,12,106,4
-1,94,11,12,107,0
-1,95,11,12,105,8
-1,95,11,12,106,5
-1,95,11,12,107,0
-1,97,11,12,105,10
-1,97,11,12,106,6
-1,97,11,12,107,1
-1,97,11,12,108,0
-1,98,11,12,105,10
-1,98,11,12,106,6
-1,98,11,12,107,2
-1,98,11,12,108,0
-1,101,11,12,107,8
-1,101,11,12,108,3
-1,101,11,12,109,0
-1,1,12,13,1,0
-1,2,12,13,1,1
-1,2,12,13,3,0
-1,3,12,13,1,2
-1,3,12,13,2,1
-1,3,12,13,5,0
-1,4,12,13,1,2
-1,4,12,13,4,1
-1,4,12,13,7,0
-1,5,12,13,1,3
-1,5,12,13,2,2
-1,5,12,13,6,1
-1,5,12,13,9,0
-1,6,12,13,1,3
-1,6,12,13,4,2
-1,6,12,13,8,1
-1,6,12,13,11,0
-1,7,12,13,1,4
-1,7,12,13,2,3
-1,7,12,13,6,2
-1,7,12,13,10,1
-1,7,12,13,13,0
-1,8,12,13,1,4
-1,8,12,13,4,3
-1,8,12,13,8,2
-1,8,12,13,12,1
-1,8,12,13,15,0
-1,9,12,13,1,5
-1,9,12,13,2,4
-1,9,12,13,6,3
-1,9,12,13,10,2
-1,9,12,13,14,1
-1,9,12,13,17,0
-1,10,12,13,1,5
-1,10,12,13,4,4
-1,10,12,13,8,3
-1,10,12,13,12,2
-1,10,12,13,16,1
-1,10,12,13,19,0
-1,11,12,13,1,6
-1,11,12,13,2,5
-1,11,12,13,6,4
-1,11,12,13,10,3
-1,11,12,13,14,2
-1,11,12,13,18,1
-1,11,12,13,21,0
-1,12,12,13,1,6
-1,12,12,13,4,5
-1,12,12,13,8,4
-1,12,12,13,12,3
-1,12,12,13,16,2
-1,12,12,13,20,1
-1,12,12,13,23,0
-1,13,12,13,1,7
-1,13,12,13,2,6
-1,13,12,13,6,5
-1,13,12,13,10,4
-1,13,12,13,14,3
-1,13,12,13,18,2
-1,13,12,13,22,1
-1,13,12,13,25,0
-1,14,12,13,1,7
-1,14,12,13,4,6
-1,14,12,13,8,5
-1,14,12,13,12,4
-1,14,12,13,16,3
-1,14,12,13,20,2
-1,14,12,13,24,1
-1,14,12,13,27,0
-1,15,12,13,1,8
-1,15,12,13,2,7
-1,15,12,13,6,6
-1,15,12,13,10,5
-1,15,12,13,14,4
-1,15,12,13,18,3
-1,15,12,13,22,2
-1,15,12,13,26,1
-1,15,12,13,29,0
-1,16,12,13,1,8
-1,16,12,13,4,7
-1,16,12,13,8,6
-1,16,12,13,12,5
-1,16,12,13,16,4
-1,16,12,13,20,3
-1,16,12,13,24,2
-1,16,12,13,28,1
-1,16,12,13,31,0
-1,17,12,13,1,9
-1,17,12,13,3,8
-1,17,12,13,6,7
-1,17,12,13,10,6
-1,17,12,13,14,5
-1,17,12,13,18,4
-1,17,12,13,22,3
-1,17,12,13,26,2
-1,17,12,13,30,1
-1,17,12,13,33,0
-1,18,12,13,1,9
-1,18,12,13,5,8
-1,18,12,13,8,7
-1,18,12,13,12,6
-1,18,12,13,16,5
-1,18,12,13,20,4
-1,18,12,13,24,3
-1,18,12,13,28,2
-1,18,12,13,32,1
-1,18,12,13,35,0
-1,19,12,13,1,10
-1,19,12,13,3,9
-1,19,12,13,7,8
-1,19,12,13,10,7
-1,19,12,13,14,6
-1,19,12,13,18,5
-1,19,12,13,22,4
-1,19,12,13,26,3
-1,19,12,13,30,2
-1,19,12,13,34,1
-1,19,12,13,37,0
-1,20,12,13,1,10
-1,20,12,13,5,9
-1,20,12,13,9,8
-1,20,12,13,12,7
-1,20,12,13,16,6
-1,20,12,13,20,5
-1,20,12,13,24,4
-1,20,12,13,28,3
-1,20,12,13,32,2
-1,20,12,13,36,1
-1,20,12,13,39,0
-1,21,12,13,3,10
-1,21,12,13,7,9
-1,21,12,13,11,8
-1,21,12,13,14,7
-1,21,12,13,18,6
-1,21,12,13,22,5
-1,21,12,13,26,4
-1,21,12,13,30,3
-1,21,12,13,34,2
-1,21,12,13,38,1
-1,21,12,13,41,0
-1,22,12,13,5,10
-1,22,12,13,9,9
-1,22,12,13,13,8
-1,22,12,13,16,7
-1,22,12,13,20,6
-1,22,12,13,24,5
-1,22,12,13,28,4
-1,22,12,13,32,3
-1,22,12,13,36,2
-1,22,12,13,40,1
-1,22,12,13,43,0
-1,23,12,13,7,10
-1,23,12,13,11,9
-1,23,12,13,15,8
-1,23,12,13,18,7
-1,23,12,13,22,6
-1,23,12,13,26,5
-1,23,12,13,30,4
-1,23,12,13,34,3
